31.10.2020,CJI_128382,1
31.10.2020,CJI_97992,1
31.10.2020,CJI_108248,1
31.10.2020,LAW_50161,2
31.10.2020,ASZ_20603,1
31.10.2020,RLAW363_30411,2
31.10.2020,ACC_45615,3
31.10.2020,LAW_282612,2
31.10.2020,RLAW188_48915,1
31.10.2020,ARB_334062,1
31.10.2020,ARB_145518,1
31.10.2020,LAW_338950,1
31.10.2020,ARB_284207,2
31.10.2020,CJI_109442,1
31.10.2020,MOB_198352,2
31.10.2020,PKBO_28500,1
31.10.2020,CMB_18938,1
31.10.2020,ASZ_170244,1
31.10.2020,RLAW363_100183,1
31.10.2020,LAW_217499,1
31.10.2020,CJI_67589,1
31.10.2020,RLAW188_44701,1
31.10.2020,CMB_18691,1
31.10.2020,RLAW363_51174,1
31.10.2020,RLAW188_47144,2
31.10.2020,CJI_69870,1
31.10.2020,RLAW181_94421,2
31.10.2020,PNPA_53976,1
31.10.2020,CMB_18123,1
31.10.2020,CJI_85828,1
31.10.2020,CJI_102772,1
31.10.2020,CJI_128942,2
31.10.2020,EPB_661634,2
31.10.2020,CMB_18393,1
31.10.2020,LAW_328550,2
31.10.2020,LAW_150491,2
31.10.2020,QSA_159336,1
31.10.2020,PBI_57301,1
31.10.2020,LAW_349153,1
31.10.2020,RLAW187_195529,1
31.10.2020,RLAW188_68522,1
31.10.2020,PNPA_64551,1
31.10.2020,CMB_18383,1
31.10.2020,PBI_274313,1
31.10.2020,RLAW363_105958,1
31.10.2020,LAW_100983,3
31.10.2020,PBI_262677,1
31.10.2020,ARB_237015,1
31.10.2020,QSA_196849,1
31.10.2020,LAW_67765,1
31.10.2020,RLAW368_57140,1
01.11.2020,ARB_1521,1
01.11.2020,PKBO_15116,1
01.11.2020,PKBO_44819,1
01.11.2020,PKBO_38157,1
01.11.2020,RLAW908_147134,1
01.11.2020,CJI_124190,1
01.11.2020,PAP_90387,1
01.11.2020,QSA_189182,3
01.11.2020,ARB_565369,1
01.11.2020,RZB_218401,1
01.11.2020,LAW_346132,1
01.11.2020,PNPA_55537,1
01.11.2020,RLAW210_48159,1
01.11.2020,CMB_18722,1
01.11.2020,RZB_353714,1
01.11.2020,RLAW210_103256,1
01.11.2020,RLAW187_207329,1
01.11.2020,RLAW296_19744,1
01.11.2020,ARB_634288,1
01.11.2020,RLAW248_18921,2
01.11.2020,LAW_174932,1
01.11.2020,CJI_109143,1
01.11.2020,ARB_56332,1
01.11.2020,RZB_319902,1
01.11.2020,PBI_261779,1
01.11.2020,RLAW123_213192,1
01.11.2020,CMB_18556,1
01.11.2020,CJI_103658,1
01.11.2020,PBI_235902,1
01.11.2020,PKBO_7890,1
01.11.2020,RZB_288170,1
01.11.2020,CMB_18886,1
01.11.2020,RLAW220_96315,1
01.11.2020,CMB_18862,1
01.11.2020,CJI_120915,1
01.11.2020,PBI_235422,1
01.11.2020,RZB_335142,1
01.11.2020,RLAW248_11880,1
01.11.2020,LAW_365278,1
01.11.2020,PNPA_60169,1
01.11.2020,ACC_45614,1
01.11.2020,CJI_129709,1
01.11.2020,LAW_189366,1
01.11.2020,RLAW908_141862,1
01.11.2020,RLAW123_251080,1
01.11.2020,PAP_9427,2
01.11.2020,QUEST_127184,1
01.11.2020,OTN_27671,1
01.11.2020,RLAW187_130032,1
01.11.2020,PKBO_40090,1
01.11.2020,CJI_115216,1
01.11.2020,RLAW390_89299,2
01.11.2020,PAS_614497,1
01.11.2020,RLAW049_130167,2
01.11.2020,ARB_616250,1
01.11.2020,CMB_18793,1
01.11.2020,PBI_264213,2
01.11.2020,ARB_498317,1
01.11.2020,CJI_108357,1
01.11.2020,CMB_18894,1
01.11.2020,ARB_458366,1
01.11.2020,RLAW210_92469,1
01.11.2020,RLAW210_102798,1
01.11.2020,RLAW296_28371,1
01.11.2020,PBI_236567,1
01.11.2020,RLAW049_89383,1
01.11.2020,PKBO_23734,1
01.11.2020,CJI_117327,1
01.11.2020,LAW_332753,1
01.11.2020,LAW_343815,1
01.11.2020,ARB_570158,1
01.11.2020,RZB_288083,1
01.11.2020,RLAW908_144976,1
01.11.2020,CJI_110487,1
01.11.2020,LAW_219377,1
01.11.2020,PAS_437704,1
01.11.2020,RLAW509_25725,1
01.11.2020,OTNT_6975,1
01.11.2020,ARB_460208,1
01.11.2020,RLAW220_72689,2
01.11.2020,PAS_673100,1
01.11.2020,CMB_16322,1
01.11.2020,RLAW220_107491,1
01.11.2020,CJI_127427,1
01.11.2020,PAS_442812,1
01.11.2020,QSA_196752,1
01.11.2020,CMB_18646,1
01.11.2020,PBI_260666,1
01.11.2020,CMB_18606,1
01.11.2020,RLAW908_165154,1
01.11.2020,CMB_15782,1
01.11.2020,ARB_612848,1
01.11.2020,LAW_341484,1
01.11.2020,PNPA_63662,1
01.11.2020,PKBO_45547,1
01.11.2020,PSR_59525,1
01.11.2020,LAW_105292,1
01.11.2020,PBI_269278,1
01.11.2020,PAP_2018,1
01.11.2020,ACC_45616,2
01.11.2020,CJI_124035,1
01.11.2020,RZR_7138,1
01.11.2020,PKBO_15944,1
01.11.2020,QSA_196919,1
01.11.2020,CJI_125193,1
01.11.2020,RLAW210_98539,1
01.11.2020,RLAW908_160677,1
01.11.2020,PKBO_2701,1
01.11.2020,ARB_314098,1
01.11.2020,LAW_316228,1
01.11.2020,RZB_287168,1
01.11.2020,PNPA_13248,1
01.11.2020,PAP_47375,2
01.11.2020,ARB_629625,1
01.11.2020,ARB_551182,1
01.11.2020,ARB_20798,1
01.11.2020,ARB_8828,1
01.11.2020,CMB_18823,1
01.11.2020,CMB_18271,1
01.11.2020,CMB_18254,3
01.11.2020,CMB_17857,1
01.11.2020,CJI_102707,1
01.11.2020,LAW_306779,1
01.11.2020,LAW_341657,1
01.11.2020,RLAW049_122324,3
01.11.2020,PBI_238794,1
01.11.2020,PKBO_34981,1
01.11.2020,ACC_45615,2
01.11.2020,QUEST_136056,1
01.11.2020,ARB_549796,1
01.11.2020,CMB_17172,1
01.11.2020,CMB_18208,1
01.11.2020,ARB_549316,1
01.11.2020,LAW_108434,1
01.11.2020,RLAW049_127968,1
01.11.2020,CJI_122486,1
01.11.2020,LAW_339972,1
01.11.2020,RLAW908_161365,1
01.11.2020,ARB_635663,1
01.11.2020,RLAW296_22624,1
01.11.2020,PAS_603595,1
01.11.2020,RLAW187_217497,1
01.11.2020,LAW_163909,1
01.11.2020,RLAW123_178893,2
01.11.2020,LAW_197102,1
01.11.2020,ARB_253309,1
01.11.2020,CMB_18771,1
01.11.2020,RLAW049_89291,1
01.11.2020,QSA_196819,2
01.11.2020,ARB_612151,1
01.11.2020,RLAW049_93310,1
01.11.2020,LAW_340532,1
01.11.2020,LAW_101318,1
01.11.2020,ARB_600975,1
01.11.2020,PKBO_45707,1
01.11.2020,PAS_437702,2
01.11.2020,EXP_309311,1
01.11.2020,PBI_87355,1
01.11.2020,CJI_105367,1
01.11.2020,ARB_553133,1
01.11.2020,PBI_275591,1
01.11.2020,PNPA_36087,1
01.11.2020,PNPA_10561,2
01.11.2020,LAW_344640,1
01.11.2020,LAW_234601,2
01.11.2020,CMB_18642,1
01.11.2020,RLAW123_215016,1
01.11.2020,PAP_26506,1
01.11.2020,CJI_127993,1
01.11.2020,KOR_19048,1
01.11.2020,PNPA_61261,1
01.11.2020,CMB_18477,1
01.11.2020,RLAW296_160675,1
01.11.2020,ARB_221669,1
01.11.2020,ARB_633379,1
01.11.2020,RLAW210_79494,1
01.11.2020,PKBO_32565,1
01.11.2020,LAW_40892,1
01.11.2020,LAW_133574,1
01.11.2020,LAW_358838,1
01.11.2020,LAW_209705,1
01.11.2020,PNPA_50162,1
01.11.2020,CJI_96130,1
01.11.2020,PKBO_30333,1
01.11.2020,LAW_280849,1
01.11.2020,RLAW187_86458,1
01.11.2020,RLAW091_129257,3
01.11.2020,CMB_18554,1
01.11.2020,RLAW091_134714,1
01.11.2020,RLAW248_5532,1
01.11.2020,PAP_32990,1
01.11.2020,PBI_257263,1
01.11.2020,PAP_31944,1
01.11.2020,RLAW187_217092,1
01.11.2020,QUEST_197375,1
01.11.2020,RLAW187_89903,1
01.11.2020,RLAW220_106457,1
01.11.2020,PKBO_46476,1
01.11.2020,PKBO_7252,1
01.11.2020,RLAW296_174490,1
01.11.2020,LAW_339032,1
01.11.2020,LAW_344532,1
01.11.2020,RLAW220_100944,1
01.11.2020,CJI_96299,1
01.11.2020,RLAW248_6938,1
01.11.2020,RLAW248_30198,1
01.11.2020,LAW_223496,1
01.11.2020,PAP_57730,1
01.11.2020,RLAW509_52329,2
01.11.2020,PBI_260677,1
01.11.2020,RLAW123_102815,1
01.11.2020,CMB_18955,1
01.11.2020,CMB_18822,1
01.11.2020,RZR_43880,1
01.11.2020,PKBO_45857,1
01.11.2020,RLAW123_98897,1
01.11.2020,PKBO_20994,1
01.11.2020,LAW_292883,1
01.11.2020,LAW_343696,1
