31.08.2020,STR_17402,1
31.08.2020,LAW_14061,1
31.08.2020,ARB_630825,1
31.08.2020,RLAW390_103168,1
31.08.2020,CJI_117835,1
31.08.2020,SOSZ_256168,2
31.08.2020,CJI_62015,1
31.08.2020,PBI_227518,1
31.08.2020,PBI_252503,1
31.08.2020,CJI_126619,1
31.08.2020,LAW_325064,1
31.08.2020,CJI_117853,1
31.08.2020,QSBO_20810,1
31.08.2020,PAP_45099,1
31.08.2020,CJI_2891,1
31.08.2020,QSA_99667,2
31.08.2020,CJI_104191,1
31.08.2020,CMB_18871,1
31.08.2020,QSBO_21104,2
31.08.2020,PAP_39613,1
31.08.2020,CJI_117492,2
31.08.2020,CJI_115874,1
31.08.2020,PBI_251448,1
31.08.2020,PAP_94001,1
31.08.2020,PBI_273575,1
31.08.2020,PDR_6,1
31.08.2020,PSR_56718,1
31.08.2020,LAW_15189,1
31.08.2020,QSBO_21409,1
31.08.2020,LAW_353392,1
31.08.2020,LAW_141413,3
31.08.2020,LAW_137010,1
31.08.2020,RLAW411_70005,1
31.08.2020,OTN_26274,1
31.08.2020,LAW_321536,1
01.09.2020,PBI_275273,1
01.09.2020,CMB_18786,1
01.09.2020,CMB_18516,1
01.09.2020,LAW_90896,1
01.09.2020,PPVS_2956,1
01.09.2020,RZR_221103,1
01.09.2020,LAW_315140,1
01.09.2020,LAW_310139,2
01.09.2020,LAW_20585,1
01.09.2020,LAW_313425,1
01.09.2020,LAW_366907,1
01.09.2020,CJI_121981,1
01.09.2020,PAP_31298,1
01.09.2020,PAP_15839,1
01.09.2020,DOF_91148,1
01.09.2020,LAW_124211,2
01.09.2020,DOCS_358150,1
01.09.2020,ACC_45616,2
01.09.2020,CMB_17838,1
01.09.2020,LAW_342451,1
01.09.2020,PKBO_43341,1
01.09.2020,PAP_71042,1
01.09.2020,CMB_18738,2
01.09.2020,LAW_201474,1
01.09.2020,PBI_261650,1
01.09.2020,LAW_137133,1
01.09.2020,RLAW020_91477,1
01.09.2020,CJI_95033,1
01.09.2020,DOF_47721,1
01.09.2020,QSA_181376,1
01.09.2020,PPN_4,1
01.09.2020,ACC_45614,6
01.09.2020,RLAW071_132571,1
01.09.2020,PBI_256752,1
01.09.2020,PAP_51140,1
01.09.2020,DOCS_183285,1
01.09.2020,LAW_91041,1
01.09.2020,EXP_572414,2
01.09.2020,RLAW439_88376,2
01.09.2020,PBI_232732,1
01.09.2020,LAW_341987,1
01.09.2020,LAW_308583,1
01.09.2020,PBI_234421,1
01.09.2020,CMB_17296,1
01.09.2020,PBI_140759,1
01.09.2020,CJI_121580,1
01.09.2020,PPVS_3230,1
01.09.2020,RLAW123_119218,1
01.09.2020,LAW_123176,1
01.09.2020,LAW_46662,1
01.09.2020,ACC_45615,1
01.09.2020,ARB_22898,2
01.09.2020,RLAW071_241897,1
01.09.2020,RLAW071_289795,1
01.09.2020,CMB_9782,2
01.09.2020,MOB_185156,1
01.09.2020,RZR_65110,1
01.09.2020,RLAW071_268357,1
01.09.2020,PBI_113058,1
01.09.2020,LAW_366668,1
01.09.2020,CMB_18497,1
01.09.2020,RLAW020_76544,2
01.09.2020,PBI_236567,1
01.09.2020,PAP_37383,1
01.09.2020,PBI_256152,3
01.09.2020,RLAW020_76669,2
01.09.2020,RLAW016_85216,1
01.09.2020,PBI_234393,1
01.09.2020,RZR_134617,1
01.09.2020,PBI_265691,1
01.09.2020,RLAW411_23560,1
01.09.2020,LAW_358869,1
01.09.2020,LAW_53471,1
01.09.2020,LAW_357148,1
01.09.2020,PBI_261153,1
01.09.2020,RLAW181_58931,3
01.09.2020,ARB_39890,1
01.09.2020,LAW_70623,2
01.09.2020,LAW_355744,1
01.09.2020,PBI_114354,1
01.09.2020,LAW_216201,1
01.09.2020,LAW_281780,1
01.09.2020,RLAW016_78130,1
01.09.2020,PBI_237432,1
01.09.2020,PBI_252017,1
01.09.2020,CJI_78512,2
01.09.2020,PBI_275143,1
01.09.2020,MLAW_20785,1
01.09.2020,CJI_129892,1
01.09.2020,CMB_18958,1
01.09.2020,RLAW020_110692,1
01.09.2020,CJI_111423,1
01.09.2020,CMB_18611,1
01.09.2020,RLAW187_165094,1
01.09.2020,PKP_4,1
01.09.2020,PBI_152611,3
01.09.2020,PKBO_33513,1
01.09.2020,LAW_124214,1
01.09.2020,PBI_274977,1
01.09.2020,LAW_358870,1
01.09.2020,RLAW072_109291,1
01.09.2020,LAW_309432,1
01.09.2020,LAW_280231,1
01.09.2020,RLAW249_79779,2
01.09.2020,PBI_250286,1
01.09.2020,CJI_112384,1
01.09.2020,LAW_348612,1
01.09.2020,LAW_172257,1
01.09.2020,CJI_119416,1
01.09.2020,CJI_129891,1
01.09.2020,CJI_109112,1
01.09.2020,LAW_365359,1
01.09.2020,LAW_22704,1
01.09.2020,CJI_129890,1
01.09.2020,DOF_34238,1
01.09.2020,CJI_122982,1
01.09.2020,SOUG_181116,1
01.09.2020,PAP_10631,1
01.09.2020,CJI_129794,1
01.09.2020,LAW_186773,1
01.09.2020,CJI_123647,1
01.09.2020,CMB_15892,1
01.09.2020,LAW_219696,1
01.09.2020,PBI_183743,1
01.09.2020,LAW_357952,2
01.09.2020,RLAW411_57082,2
01.09.2020,LAW_279185,1
01.09.2020,PBI_252806,1
01.09.2020,RLAW071_266272,1
01.09.2020,CMB_18138,1
01.09.2020,LAW_179583,2
01.09.2020,PKBO_37802,1
01.09.2020,CMB_18765,1
01.09.2020,PKS_16,1
01.09.2020,PPVS_79,1
01.09.2020,PBUN_8,2
01.09.2020,CMB_18292,1
01.09.2020,CMB_18512,1
01.09.2020,CJI_129761,1
01.09.2020,LAW_124215,1
01.09.2020,PAP_55724,1
01.09.2020,LAW_357178,1
01.09.2020,RZR_57544,1
01.09.2020,PAP_53530,1
01.09.2020,PBI_255187,1
01.09.2020,LAW_283364,1
01.09.2020,OTNZ_26309,2
01.09.2020,PAP_78817,1
01.09.2020,PKS_24,1
01.09.2020,PTS_15,1
01.09.2020,DOCS_219690,1
01.09.2020,LAW_209242,1
01.09.2020,CMB_16701,1
01.09.2020,RLAW123_249065,2
01.09.2020,RLAW071_288661,1
01.09.2020,LAW_311060,1
01.09.2020,PAP_73040,2
01.09.2020,PBI_226877,1
01.09.2020,LAW_358825,1
01.09.2020,RLAW096_29341,2
01.09.2020,PBI_273960,1
01.09.2020,LAW_174156,1
01.09.2020,LAW_361165,1
01.09.2020,RLAW411_65176,1
01.09.2020,PBI_261101,1
01.09.2020,LAW_160628,2
01.09.2020,LAW_314816,1
01.09.2020,PAP_55726,1
01.09.2020,PBI_113944,1
01.09.2020,PKBO_31558,1
01.09.2020,LAW_79070,1
01.09.2020,PBI_251377,1
01.09.2020,LAW_127933,1
01.09.2020,QUEST_193369,1
01.09.2020,RLAW086_84093,1
01.09.2020,LAW_351237,1
01.09.2020,CMB_18822,1
01.09.2020,LAW_353733,1
01.09.2020,CJI_63498,1
01.09.2020,PBI_138985,1
01.09.2020,DOF_83827,1
01.09.2020,PKP_16,1
01.09.2020,CJI_56925,1
01.09.2020,CMB_18823,1
01.09.2020,CMB_18798,1
01.09.2020,RLAW071_201706,1
01.09.2020,RZR_93271,1
01.09.2020,PKBO_21131,1
01.09.2020,RLAW071_284972,2
01.09.2020,QUEST_190515,2
01.09.2020,LAW_351744,1
01.09.2020,KRBO_3193,1
01.09.2020,CMB_18665,1
01.09.2020,LAW_218906,1
01.09.2020,RLAW096_127014,1
01.09.2020,CJI_110454,1
01.09.2020,RLAW071_197609,1
01.09.2020,PAP_72898,1
01.09.2020,CMB_18842,1
01.09.2020,REXP016_14979,1
01.09.2020,PBI_235374,1
01.09.2020,PKBO_41735,1
01.09.2020,SOKI_270979,2
01.09.2020,CJI_109652,1
01.09.2020,CJI_110714,1
01.09.2020,CMB_18761,1
01.09.2020,PBI_275615,1
01.09.2020,CJI_80784,1
01.09.2020,CJI_129758,1
01.09.2020,RGSS_49985,1
01.09.2020,RLAW016_85292,3
01.09.2020,LAW_159195,2
01.09.2020,PKBO_42398,1
01.09.2020,RLAW071_276470,1
01.09.2020,LAW_175448,1
01.09.2020,CMB_17092,1
01.09.2020,CJI_99070,1
01.09.2020,LAW_2875,2
01.09.2020,PKBO_40748,1
01.09.2020,PBI_276003,1
01.09.2020,RLAW224_66106,1
01.09.2020,CMB_17682,1
01.09.2020,CMB_18526,1
01.09.2020,PBI_276244,1
01.09.2020,CJI_117925,1
01.09.2020,PBI_249624,1
01.09.2020,CJI_119173,1
01.09.2020,RZR_221923,1
01.09.2020,RLAW071_251438,1
